location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Croatia,2021-12-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4406837,2229626,,
Croatia,2021-12-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4431633,2232429,,
Croatia,2021-12-15,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4461386,2235161,,
Croatia,2021-12-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4490656,2237974,,
Croatia,2021-12-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4519310,2240403,,
Croatia,2021-12-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4542083,2242262,,
Croatia,2021-12-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4548649,2242791,,
Croatia,2021-12-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4570488,2244758,,
Croatia,2021-12-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4597346,2246948,,
Croatia,2021-12-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4623523,2249190,,
Croatia,2021-12-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4641841,2251008,,
Croatia,2021-12-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4646820,2251554,,
Croatia,2021-12-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4646841,2251561,,
Croatia,2021-12-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4647360,2251603,1932584,
Croatia,2021-12-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4662872,2253137,1936734,
Croatia,2021-12-28,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4684781,2255115,1942628,
Croatia,2021-12-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4708957,2257261,1948654,
Croatia,2021-12-30,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4725029,2258827,1952486,
Croatia,2021-12-31,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4729751,2259393,1953540,
Croatia,2022-01-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4729813,2259399,1953549,
Croatia,2022-01-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4731823,2259559,2142805,
Croatia,2022-01-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4745870,2260882,2146134,
Croatia,2022-01-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4768007,2263058,2151091,
Croatia,2022-01-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4791665,2265393,2156022,
Croatia,2022-01-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4793621,2265597,2156339,
Croatia,2022-01-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4814929,2267384,2159901,
Croatia,2022-01-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4832185,2268738,2163069,
Croatia,2022-01-09,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://worldhealthorg.shinyapps.io/EURO_COVID-19_vaccine_monitor/,4838012,,,594785
Croatia,2022-01-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4852642,2270667,2167171,
Croatia,2022-01-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4875974,2272722,2171126,
Croatia,2022-01-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4901094,2275075,2175425,
Croatia,2022-01-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4923403,2277097,2178632,
Croatia,2022-01-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4945094,2279054,,
Croatia,2022-01-15,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4960419,2280399,2184016,
Croatia,2022-01-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4963468,2280700,2184484,
Croatia,2022-01-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4974705,2281915,2186570,
Croatia,2022-01-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,4990195,2283377,2188899,
Croatia,2022-01-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5006483,2284821,2191216,
Croatia,2022-01-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5021663,2286291,2193513,
Croatia,2022-01-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5033759,2287471,2193513,
Croatia,2022-01-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5045143,2288602,2196691,
Croatia,2022-01-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5046209,2288744,2196911,
Croatia,2022-01-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5052469,2289548,2198127,
Croatia,2022-01-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5061724,2290566,2199638,
Croatia,2022-01-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5071377,2291578,2201139,
Croatia,2022-01-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5080835,2292446,2202555,
Croatia,2022-01-28,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5089784,2293314,,
Croatia,2022-01-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5095003,2293970,,
Croatia,2022-01-30,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5095795,2294113,2205136,
Croatia,2022-01-31,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5100960,2294732,2206142,
Croatia,2022-02-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5107509,2295525,2207391,
Croatia,2022-02-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5114729,2296242,2208736,
Croatia,2022-02-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5121826,2297062,2210090,
Croatia,2022-02-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5127829,2297771,2211326,
Croatia,2022-02-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5132763,2298364,2212347,
Croatia,2022-02-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5132861,2298371,2212386,
Croatia,2022-02-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5136650,2298907,2213321,
Croatia,2022-02-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5141577,2299597,2214483,
Croatia,2022-02-09,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5147524,2300234,2215898,
Croatia,2022-02-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5152521,2300927,2217152,
Croatia,2022-02-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5156556,2301408,2218184,
Croatia,2022-02-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5159879,2301794,2219145,
Croatia,2022-02-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5159918,2301799,2219165,
Croatia,2022-02-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5162553,2302219,2219989,
Croatia,2022-02-15,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5166325,2302752,2221069,
Croatia,2022-02-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5170921,2303258,2222321,
Croatia,2022-02-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5174701,2303772,2223417,
Croatia,2022-02-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5178043,2304151,,
Croatia,2022-02-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5180782,2304574,,
Croatia,2022-02-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5180800,2304582,2225176,
Croatia,2022-02-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5182858,2304984,,
Croatia,2022-02-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5185303,2305281,2226540,
Croatia,2022-02-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5189032,2305857,,
Croatia,2022-02-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5190693,2306049,2228289,
Croatia,2022-02-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5193189,2306475,2229214,
Croatia,2022-02-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5194254,2306571,2229536,
Croatia,2022-02-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5194258,2306572,2229537,
Croatia,2022-02-28,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5195726,2306861,2230083,
Croatia,2022-03-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5196904,2307028,2230485,
Croatia,2022-03-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5198729,2307230,2231068,
Croatia,2022-03-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5199981,2307396,2231430,
Croatia,2022-03-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5201481,2307581,,
Croatia,2022-03-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5202184,2307637,,
Croatia,2022-03-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5202211,2307645,2232194,
Croatia,2022-03-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5203121,2307775,2232474,
Croatia,2022-03-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5204094,2307892,2232741,
Croatia,2022-03-09,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5206046,2308153,2233395,
Croatia,2022-03-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5207259,2308291,2233767,
Croatia,2022-03-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5208696,2308467,2234233,
Croatia,2022-03-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5209274,2308528,2234390,
Croatia,2022-03-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5209291,2308535,2234396,
Croatia,2022-03-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5210243,2308680,2234662,
Croatia,2022-03-15,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5211223,2308830,2234923,
Croatia,2022-03-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5213058,2309094,2235368,
Croatia,2022-03-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5214150,2309259,2235641,
Croatia,2022-03-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5215491,2309407,,
Croatia,2022-03-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5216350,2309477,,
Croatia,2022-03-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5216368,2309480,2236175,
Croatia,2022-03-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5217248,2309654,2236423,
Croatia,2022-03-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5218366,2309989,2236651,
Croatia,2022-03-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5220005,2310224,2236999,
Croatia,2022-03-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5222208,2310543,2237506,
Croatia,2022-03-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5222623,2310590,2237570,
Croatia,2022-03-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5222632,2310591,2237572,
Croatia,2022-03-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5224151,2310786,2237864,
Croatia,2022-04-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5227996,2311202,,
Croatia,2022-04-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5228840,2311310,2238810,
Croatia,2022-04-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5229837,2311402,2238957,
Croatia,2022-04-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5231660,2311593,2239293,
Croatia,2022-04-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5232556,2311704,2239457,
Croatia,2022-04-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5233554,2311840,2239638,
Croatia,2022-04-09,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5233849,2311871,2239688,
Croatia,2022-04-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5233866,2311880,2239699,
Croatia,2022-04-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5234412,2311963,2239835,
Croatia,2022-04-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5235007,2312026,2239944,
Croatia,2022-04-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5235970,2312148,2240166,
Croatia,2022-04-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5236555,2312235,2240290,
Croatia,2022-04-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5237082,2312309,2240412,
Croatia,2022-04-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5237086,2312309,2240413,
Croatia,2022-04-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5237615,2312378,2240543,
Croatia,2022-04-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5238727,2312527,2240802,
Croatia,2022-04-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5240151,2312689,2241102,
Croatia,2022-04-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5240306,2312700,2241130,
Croatia,2022-04-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5240310,2312701,2241131,
Croatia,2022-04-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5240830,2312814,2241286,
Croatia,2022-04-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5241301,2312896,2241380,
Croatia,2022-04-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5242249,2313013,2241598,
Croatia,2022-04-28,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5242917,2313107,2241736,
Croatia,2022-04-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5243687,2313245,,
Croatia,2022-04-30,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5243825,2313258,,
Croatia,2022-05-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5243832,2313259,2241920,
Croatia,2022-05-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,5244344,2313323,2241998,
