location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Japan,2021-12-14,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,198348812,100097666,98157944,
Japan,2021-12-15,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,198419971,100112091,98190145,
Japan,2021-12-16,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,198497730,100125316,98222530,
Japan,2021-12-20,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,198810017,100201445,98362579,245993
Japan,2021-12-21,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,198923765,100227516,98404932,291317
Japan,2021-12-22,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,199030483,100249868,98442645,337970
Japan,2021-12-23,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,199120144,100262404,98472531,385209
Japan,2021-12-27,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,199340742,100309183,98563022,468537
Japan,2021-12-28,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,199596362,100404891,98660175,531296
Japan,2022-01-10,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,201412837,101126349,99413078,873410
Japan,2022-01-11,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,201558997,101151742,99456201,951054
Japan,2022-01-12,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,201662805,101156840,99470000,1035965
Japan,2022-01-13,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,201786647,101172002,99495264,1119381
Japan,2022-01-16,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,202119019,101216376,99557503,1345140
Japan,2022-01-17,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,202280089,101224065,99572488,1483536
Japan,2022-01-18,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,202465017,101243759,99591998,1629260
Japan,2022-01-19,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,202658652,101262215,99615898,1780539
Japan,2022-01-20,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,202865566,101287418,99633916,1944232
Japan,2022-01-23,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,203348494,101327038,99657461,2363995
Japan,2022-01-24,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,203642290,101344227,99668206,2629857
Japan,2022-01-25,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,203935306,,99679611,2892327
Japan,2022-01-26,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,204228909,,99693359,3156376
Japan,2022-01-27,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,204528007,,99708897,3422540
Japan,2022-01-30,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,205281735,,99757353,4081217
Japan,2022-01-31,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,205744165,,99788499,4480214
Japan,2022-02-01,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,206186276,101346138,99824114,5016024
Japan,2022-02-02,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,206751128,101361954,99837916,5551258
Japan,2022-02-03,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,207319162,101375787,99849807,6093568
Japan,2022-02-06,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,208782536,101422080,99894922,7465534
Japan,2022-02-07,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,209653907,101444465,99914638,8294804
Japan,2022-02-08,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,210542246,101465000,99936780,9140466
Japan,2022-02-09,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,211401896,101480129,99951484,9970283
Japan,2022-02-13,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,213438155,101514450,99992642,11931063
Japan,2022-02-14,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,214571982,101530485,100011378,13030119
Japan,2022-02-15,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,215649628,101544966,100029188,14075474
Japan,2022-02-16,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,216665733,101558939,100045212,15061582
Japan,2022-02-17,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,217642958,101571281,100062531,16009146
Japan,2022-02-20,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,219899127,101609031,100109839,18180257
Japan,2022-02-21,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,221140518,101626424,100130402,19383692
Japan,2022-02-24,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,223820819,101672246,100178635,21969938
Japan,2022-02-27,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,226386565,101704510,100223526,24458529
Japan,2022-02-28,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,227761986,101717059,100246835,25798092
Japan,2022-03-02,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,230096985,101745799,100285748,28065438
Japan,2022-03-03,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,231122195,101760053,100301858,29060284
Japan,2022-03-06,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,233632708,101799864,100333289,31499555
Japan,2022-03-07,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,234925595,101824621,100351180,32749794
Japan,2022-03-08,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,236103982,101842030,100365560,33896392
Japan,2022-03-09,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,237089041,101856336,100376396,34856309
Japan,2022-03-10,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,238050214,101875160,100390149,35784905
Japan,2022-03-13,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,240441450,101950049,100424330,38067071
Japan,2022-03-14,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,241689774,101984441,100444869,39260464
Japan,2022-03-15,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,242927963,102011847,100456182,40459934
Japan,2022-03-16,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,243836391,102036312,100465776,41334303
Japan,2022-03-17,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,244711875,102058113,100476635,42177127
Japan,2022-03-21,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,247132594,102153541,100506158,44472895
Japan,2022-03-22,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,248489469,102198880,100523795,45766794
Japan,2022-03-23,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,249408158,102231099,100536048,46641011
Japan,2022-03-24,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,250187988,102258371,100547291,47382326
Japan,2022-03-27,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,252334857,102370587,100593847,49370423
Japan,2022-03-29,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,254345587,102467506,100633737,51244344
Japan,2022-03-30,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,255078607,102499760,100647986,51930861
Japan,2022-03-31,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,255719551,102528330,100670133,52521088
Japan,2022-04-03,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,257174024,102621870,100739899,53812255
Japan,2022-04-04,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,257895945,102663073,100768887,54463985
Japan,2022-04-05,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,258708855,102697046,100794469,55217340
Japan,2022-04-06,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,259218522,102721914,100815102,55681506
Japan,2022-04-07,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,259734137,102744247,100835084,56154806
Japan,2022-04-10,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,261275956,102804704,100924027,57547225
Japan,2022-04-11,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,261994781,102831191,100953085,58210505
Japan,2022-04-12,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,262639273,102849505,100980240,58809528
Japan,2022-04-13,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,263124831,102862132,101003733,59258966
Japan,2022-04-14,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,263596741,102872721,101024896,59699124
Japan,2022-04-17,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,265117925,102928875,101128009,61061041
Japan,2022-04-18,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,265801716,102955657,101173476,61672583
Japan,2022-04-19,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,266461584,102978850,101213200,62269534
Japan,2022-04-20,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,266889958,102994947,101238428,62656583
Japan,2022-04-21,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,267390282,103010745,101259062,63120475
Japan,2022-04-24,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,268822890,103078089,101354923,64389878
Japan,2022-04-25,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,269554770,103109561,101399919,65045290
Japan,2022-04-26,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,270206587,103134014,101432143,65640430
Japan,2022-04-28,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,270695768,103153093,101458832,66083843
Japan,2022-05-01,"Moderna, Pfizer/BioNTech, Oxford/AstraZeneca",https://www.kantei.go.jp/jp/headline/kansensho/vaccine.html,272000746,103204264,101532326,67264156
