location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Turkey,2021-09-06,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,97981595,49946816,38628745,9406034
Turkey,2021-09-07,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,98828646,50324643,38978541,9525462
Turkey,2021-09-08,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,99582607,50648789,39298396,9635422
Turkey,2021-09-09,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,100267925,50930700,39599848,9737377
Turkey,2021-09-10,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,101048667,51234095,39963236,9851336
Turkey,2021-09-11,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,101454754,51411717,40158373,9884664
Turkey,2021-09-12,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,101748658,51536013,40305712,9906933
Turkey,2021-09-13,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,102431607,51780811,40635924,10014872
Turkey,2021-09-14,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,103001616,51979208,40921431,10100977
Turkey,2021-09-15,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,103526811,52153868,41182546,10190397
Turkey,2021-09-16,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,104020938,52315108,41435326,10270504
Turkey,2021-09-17,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,104593216,52497989,41739242,10355985
Turkey,2021-09-18,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,104894094,52601310,41902917,10389867
Turkey,2021-09-19,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,105110950,52672498,42024517,10413935
Turkey,2021-09-20,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,105611261,52824748,42286431,10500082
Turkey,2021-09-21,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,106066262,52956452,42536503,10573307
Turkey,2021-09-22,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,106492764,53076143,42774152,10642469
Turkey,2021-09-23,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,106893726,53185113,43002194,10706419
Turkey,2021-09-24,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,107380295,53317014,43285677,10777604
Turkey,2021-09-25,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,107641923,53390829,43439793,10811301
Turkey,2021-09-26,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,107840404,53443024,43560247,10837133
Turkey,2021-09-27,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,108305902,53556013,43813987,10935902
Turkey,2021-09-28,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,108734111,53658331,44059772,11016008
Turkey,2021-09-30,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,109495613,53840659,44498344,11156610
Turkey,2021-10-01,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,109925744,53941450,44758512,11225782
Turkey,2021-10-02,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,110159938,53997429,44910311,11252198
Turkey,2021-10-03,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,110333793,54038516,45023309,11271968
Turkey,2021-10-04,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,110745658,54140738,45258194,11346726
Turkey,2021-10-05,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,111078323,54214776,45454130,11409417
Turkey,2021-10-06,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,111391198,54284532,45638744,11467922
Turkey,2021-10-07,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,111674310,54347957,45807085,11519268
Turkey,2021-10-08,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,112037763,54427081,46030897,11579785
Turkey,2021-10-09,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,112225352,54467941,46156214,11601197
Turkey,2021-10-10,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,112360409,54497626,46245192,11617591
Turkey,2021-10-11,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,112666626,54565515,46435265,11665846
Turkey,2021-10-12,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,112941094,54624841,46617072,11699181
Turkey,2021-10-13,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,113183300,54679606,46775005,11728689
Turkey,2021-10-14,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,113418257,54734206,46926728,11757323
Turkey,2021-10-15,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,113709533,54799554,47119099,11790880
Turkey,2021-10-16,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,113862236,54833779,47226488,11801969
Turkey,2021-10-17,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,113971512,54858848,47303190,11809474
Turkey,2021-10-18,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,114207634,54914321,47450026,11843287
Turkey,2021-10-19,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,114425692,54966932,47585869,11872891
Turkey,2021-10-20,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,114620510,55013831,47704367,11902312
Turkey,2021-10-21,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,114807774,55059732,47817661,11930381
Turkey,2021-10-22,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,115040699,55115287,47962680,11962732
Turkey,2021-10-23,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,115164597,55144241,48043489,11976867
Turkey,2021-10-24,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,115255712,55164675,48100346,11990691
Turkey,2021-10-25,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,115480511,55214596,48218503,12047412
Turkey,2021-10-26,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,115674594,55256541,48319754,12098299
Turkey,2021-10-27,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,115861861,55297093,48418126,12146642
Turkey,2021-10-28,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,116023796,55332860,48505748,12185188
Turkey,2021-10-29,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,116123219,55355972,48563435,12203812
Turkey,2021-10-30,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,116210213,55375923,48614256,12220034
Turkey,2021-10-31,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,116280951,55392343,48655853,12232755
Turkey,2021-11-01,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,116486234,55437166,48758456,12290612
Turkey,2021-11-02,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,116663497,55477173,48846431,12339893
Turkey,2021-11-03,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,116831329,55513911,48927418,12390000
Turkey,2021-11-04,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,117008424,55549947,49007760,12450717
Turkey,2021-11-05,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,117223420,55591906,49107343,12524171
Turkey,2021-11-06,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,117311720,55610309,49155101,12546310
Turkey,2021-11-07,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,117378532,55625504,49190536,12562492
Turkey,2021-11-08,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,117562317,55663530,49270114,12628673
Turkey,2021-11-09,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,117723821,55697102,49341966,12684753
Turkey,2021-11-10,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,117866846,55726882,49405070,12734894
Turkey,2021-11-11,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,118029902,55757564,49472726,12799612
Turkey,2021-11-12,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,118219170,55793328,49554129,12871713
Turkey,2021-11-13,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,118302677,55810636,49594716,12897325
Turkey,2021-11-14,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,118367035,55824402,49626098,12916535
Turkey,2021-11-15,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,118559680,55867039,49707889,12984752
Turkey,2021-11-16,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,118727805,55904542,49777801,13045462
Turkey,2021-11-17,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,118883070,55939336,49842072,13101662
Turkey,2021-11-18,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,119029798,55972966,49904400,13152432
Turkey,2021-11-19,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,119200467,56011115,49979995,13209357
Turkey,2021-11-20,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,119272284,56026218,50012340,13233726
Turkey,2021-11-21,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,119327719,56038139,50037605,13251975
Turkey,2021-11-22,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,119473872,56067208,50093635,13313029
Turkey,2021-11-23,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,119602103,56093801,50144041,13364261
Turkey,2021-11-24,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,119726075,56119518,50192722,13413835
Turkey,2021-11-25,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,119844933,56144078,50240356,13460499
Turkey,2021-11-26,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,119987705,56173117,50298544,13516044
Turkey,2021-11-27,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,120058425,56188582,50329638,13540205
Turkey,2021-11-28,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,120114498,56201040,50354168,13559290
Turkey,2021-11-29,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,120261629,56232602,50409060,13619967
Turkey,2021-11-30,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,120390651,56261687,50458355,13670609
Turkey,2021-12-01,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,120516813,56288895,50505240,13722678
Turkey,2021-12-02,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,120640853,56314900,50550332,13775621
Turkey,2021-12-03,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,120788673,56346149,50605933,13836591
Turkey,2021-12-04,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,120857540,56360977,50632985,13863578
Turkey,2021-12-05,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,120910438,56371961,50653666,13884811
Turkey,2021-12-06,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,121042428,56398458,50698978,13944992
Turkey,2021-12-07,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,121160790,56422378,50740424,13997988
Turkey,2021-12-08,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,121276848,56445351,50780761,14050736
Turkey,2021-12-09,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,121394026,56468112,50821293,14104621
Turkey,2021-12-10,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,121532728,56494740,50871127,14166861
Turkey,2021-12-11,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,121600540,56507792,50896427,14196321
Turkey,2021-12-12,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,121655651,56517947,50916147,14221557
Turkey,2021-12-13,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,121804033,56544501,50961533,14297999
Turkey,2021-12-14,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,121935289,56569332,51003175,14362782
Turkey,2021-12-15,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,122037127,56588506,51036485,14412136
Turkey,2021-12-16,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,122393466,56610525,51073891,14709050
Turkey,2021-12-17,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,123144781,56636507,51119629,15388645
Turkey,2021-12-18,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,123625349,56649405,51142896,15833048
Turkey,2021-12-19,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,124058691,56660272,51161679,16236740
Turkey,2021-12-20,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,124912525,56684204,51202223,17026098
Turkey,2021-12-21,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,125761472,56708402,51242632,17810438
Turkey,2021-12-22,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,126565703,56731257,51282294,18552152
Turkey,2021-12-23,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,127285128,56753275,51321064,19210789
Turkey,2021-12-24,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,127994715,56777545,51365908,19851262
Turkey,2021-12-25,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,128349256,56789326,51387150,20172780
Turkey,2021-12-26,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,128654886,56799280,51405278,20450328
Turkey,2021-12-27,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,129332845,56823081,51447094,21062670
Turkey,2021-12-28,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,129972508,56845477,51487225,21639806
Turkey,2021-12-29,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,130571857,56867625,51527171,22177061
Turkey,2021-12-30,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,131134774,56890943,51565713,22678118
Turkey,2021-12-31,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,131646005,56914268,51604894,23126843
Turkey,2022-01-01,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,131930475,56925363,51621727,23383385
Turkey,2022-01-02,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,132215015,56936303,51638889,23639823
Turkey,2022-01-03,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,132897714,56960334,51677320,24260060
Turkey,2022-01-05,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,134195065,57009739,51756893,25428433
Turkey,2022-01-06,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,134863259,57036087,51798496,26028676
Turkey,2022-01-07,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,135618050,57067961,51847785,26702304
Turkey,2022-01-08,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,135997933,57086572,51872868,27038493
Turkey,2022-01-09,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,136281040,57101293,51893771,27285976
Turkey,2022-01-10,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,136898878,57130601,51937001,27831276
Turkey,2022-01-11,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,137428160,57157272,51976752,28294136
Turkey,2022-01-12,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,137891835,57182206,52016406,28693223
Turkey,2022-01-13,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,138326318,57205214,52051409,29069695
Turkey,2022-01-14,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,138826560,57232010,52092874,29501676
Turkey,2022-01-15,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,139071821,57245214,52112351,29714256
Turkey,2022-01-16,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,139230188,57253263,52126002,29850923
Turkey,2022-01-17,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,139578409,57271832,52155792,30150785
Turkey,2022-01-18,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,139865637,57288097,52182212,30395328
Turkey,2022-01-19,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,140087559,57300231,52201758,30585570
Turkey,2022-01-20,"Pfizer/BioNTech, Sinovac",https://covid19asi.saglik.gov.tr/,140311232,57312984,52222180,30776068
Turkey,2022-01-21,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,140556373,57325861,52244190,30986322
Turkey,2022-01-22,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,140665664,57331624,52253904,31080136
Turkey,2022-01-23,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,140743552,57336203,52262703,31144646
Turkey,2022-01-24,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,140938758,57349728,52282544,31306486
Turkey,2022-01-25,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,141098118,57361027,52299996,31437095
Turkey,2022-01-26,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,141252329,57371915,52317284,31563130
Turkey,2022-01-27,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,141416957,57383642,52335677,31697638
Turkey,2022-01-28,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,141612186,57396805,52357621,31857760
Turkey,2022-01-29,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,141703801,57402431,52367432,31933938
Turkey,2022-01-30,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,141778517,57407159,52375810,31995548
Turkey,2022-01-31,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,141981790,57422636,52399906,32159248
Turkey,2022-02-01,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,142171571,57437044,52422425,32312102
Turkey,2022-02-02,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,142348958,57451069,52443629,32454260
Turkey,2022-02-03,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,142522697,57464203,52464047,32594447
Turkey,2022-02-04,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,142735468,57480352,52489431,32765685
Turkey,2022-02-05,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,142833393,57486690,52500475,32846228
Turkey,2022-02-06,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,142910046,57491657,52509065,32909324
Turkey,2022-02-07,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,143125638,57505252,52530366,33090020
Turkey,2022-02-08,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,143303935,57517069,52548851,33238015
Turkey,2022-02-09,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,143478985,57528865,52566932,33383188
Turkey,2022-02-10,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,143645420,57540072,52585057,33520291
Turkey,2022-02-11,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,143845934,57553305,52606514,33686115
Turkey,2022-02-12,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,143940936,57559910,52616197,33764829
Turkey,2022-02-13,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,144007120,57564527,52623391,33819202
Turkey,2022-02-14,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,144173367,57576058,52640859,33956450
Turkey,2022-02-15,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,144326883,57586821,52657210,34082852
Turkey,2022-02-16,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,144476562,57596845,52672756,34206961
Turkey,2022-02-17,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,144599375,57605406,52685959,34308010
Turkey,2022-02-18,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,144730193,57614902,52701325,34413966
Turkey,2022-02-19,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,144799530,57619810,52709583,34470137
Turkey,2022-02-20,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,144850157,57623451,52715583,34511123
Turkey,2022-02-21,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,144999620,57634087,52732078,34633455
Turkey,2022-02-22,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,145128369,57643606,52746699,34738064
Turkey,2022-02-23,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,145243896,57652077,52760079,34831740
Turkey,2022-02-24,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,145344212,57659736,52771929,34912547
Turkey,2022-02-25,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,145454202,57668314,52786023,34999865
Turkey,2022-02-26,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,145503292,57672341,52792845,35038106
Turkey,2022-02-27,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,145537442,57675034,52797530,35064878
Turkey,2022-02-28,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,145631632,57682903,52809698,35139031
Turkey,2022-03-01,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,145719490,57690044,52821088,35208358
Turkey,2022-03-02,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,145801884,57696907,52832010,35272967
Turkey,2022-03-03,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,145870323,57702481,52841206,35326636
Turkey,2022-03-04,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,145943346,57708290,52851442,35383614
Turkey,2022-03-05,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,145972393,57710714,52855894,35405785
Turkey,2022-03-06,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,145990177,57712192,52858604,35419381
Turkey,2022-03-07,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146048178,57717026,52866807,35464345
Turkey,2022-03-08,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146097881,57721404,52874017,35502460
Turkey,2022-03-09,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146144478,57725502,52880970,35538006
Turkey,2022-03-10,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146183069,57729220,52886909,35566940
Turkey,2022-03-11,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146222195,57732735,52893442,35596018
Turkey,2022-03-12,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146235452,57733973,52895872,35605607
Turkey,2022-03-13,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146243976,57734779,52897465,35611732
Turkey,2022-03-14,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146273906,57737917,52902566,35633423
Turkey,2022-03-15,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146304093,57740810,52907403,35655880
Turkey,2022-03-16,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146336317,57743879,52912588,35679850
Turkey,2022-03-17,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146377975,57747211,52918230,35712534
Turkey,2022-03-18,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146421935,57750663,52924123,35747149
Turkey,2022-03-19,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146435701,57752216,52926256,35757229
Turkey,2022-03-20,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146446575,57753041,52927949,35765585
Turkey,2022-03-21,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146503050,57756278,52934131,35812641
Turkey,2022-03-22,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146561848,57759605,52939958,35862285
Turkey,2022-03-23,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146618996,57762885,52945494,35910617
Turkey,2022-03-24,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146675886,57765818,52950698,35959370
Turkey,2022-03-25,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146733931,57768992,52956116,36008823
Turkey,2022-03-26,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146751309,57770305,52958300,36022704
Turkey,2022-03-27,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146762564,57770999,52959745,36031820
Turkey,2022-03-28,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146823531,57773691,52964480,36085360
Turkey,2022-03-29,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146881913,57776278,52968985,36136650
Turkey,2022-03-30,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146940492,57778898,52973497,36188097
Turkey,2022-03-31,"Pfizer/BioNTech, Sinovac, Turkovac",https://covid19asi.saglik.gov.tr/,146995383,57781315,52977660,36236408
